,File name,Detector,Detector name,max_amplitude,ENER_FIT,Pu-238/Pu (truth),Pu-238/Pu (pred),Pu-239/Pu (truth),Pu-239/Pu (pred),Pu-240/Pu (truth),Pu-240/Pu (pred),Pu-241/Pu (truth),Pu-241/Pu (pred),Pu-242/Pu(truth),Pu-242/Pu (pred),tsne_0,tsne_1,dataset,reconstruction_error
363,synthetic_constrained_0363.txt,CZT,0.0,14.165275573730469,0.33987000584602356,0.0023769508115947247,0.0024771594908088446,0.72089684009552,0.7353348731994629,0.2591269910335541,0.24091103672981262,0.008606666699051857,0.008954662829637527,0.008992550894618034,0.012322264723479748,-61.68415069580078,39.82447814941406,train,0.0005
364,synthetic_constrained_0364.txt,CdTe,1.0,9.295324325561523,0.07500000298023224,0.002358261728659272,0.0018487361958250403,0.7614138126373291,0.75660240650177,0.21310152113437653,0.22046059370040894,0.01188125554472208,0.011741334572434425,0.011245149187743664,0.00934687815606594,-9.976775169372559,-9.149505615234375,train,0.001
365,synthetic_constrained_0365.txt,HPGe,2.0,13.678540229797363,0.10000000149011612,0.01033532153815031,0.01184945646673441,0.6802093386650085,0.6935689449310303,0.23446431756019592,0.22223234176635742,0.03613418713212013,0.03501936048269272,0.03885683789849281,0.037329912185668945,40.43546676635742,15.20729923248291,train,1e-04
366,synthetic_constrained_0366.txt,CdTe,1.0,9.832958221435547,0.07500000298023224,0.0003416695981286466,0.0003056759014725685,0.907974362373352,0.9135503172874451,0.08769264072179794,0.08212321996688843,0.002471054205670953,0.0024180461186915636,0.0015202650101855397,0.0016026800731197,-25.055871963500977,-33.92377853393555,train,0.0013
367,synthetic_constrained_0367.txt,HPGe,2.0,11.763147354125977,0.125,0.0030738862697035074,0.0037712848279625177,0.7803108096122742,0.7864359617233276,0.19286338984966278,0.18042396008968353,0.012829353101551533,0.013877586461603642,0.010922541841864586,0.01549119595438242,38.06155014038086,17.36296844482422,train,1e-04
368,synthetic_constrained_0368.txt,LaBr3,3.0,15.949993133544922,0.6643900275230408,0.002223558723926544,0.0016436331206932664,0.7939417958259583,0.8113743662834167,0.185817688703537,0.1728358268737793,0.0079195536673069,0.0059691183269023895,0.01009740587323904,0.008177048526704311,3.1279420852661133,-30.06578254699707,train,1e-04
369,synthetic_constrained_0369.txt,CdTe,1.0,7.662467956542969,0.07500000298023224,0.008688688278198242,0.009286570362746716,0.6833907961845398,0.6849649548530579,0.24662666022777557,0.24263478815555573,0.02566407434642315,0.026612119749188423,0.03562978282570839,0.03650159016251564,-62.498355865478516,-7.080121040344238,train,0.0024
370,synthetic_constrained_0370.txt,LaBr3,3.0,12.526193618774414,0.6800000071525574,0.0010250670602545142,0.0009361692355014384,0.7661629915237427,0.7482082843780518,0.22011536359786987,0.2388128787279129,0.005439763888716698,0.0061812070198357105,0.007256843615323305,0.005861498881131411,-7.181259632110596,-55.93907165527344,train,0.0007
371,synthetic_constrained_0371.txt,CZT,0.0,16.772281646728516,0.3400000035762787,0.004589050076901913,0.003151651006191969,0.7712501287460327,0.7847523093223572,0.19296149909496307,0.18853652477264404,0.011540520004928112,0.010018006898462772,0.019658787176012993,0.0135415717959404,-56.035762786865234,18.634916305541992,train,1e-04
372,synthetic_constrained_0372.txt,HPGe,2.0,12.49284839630127,0.3659000098705292,0.004844325128942728,0.002490360289812088,0.8235964179039001,0.8146986961364746,0.14085298776626587,0.1602994203567505,0.017259325832128525,0.012828847393393517,0.013446955941617489,0.009682714939117432,32.014076232910156,49.6260871887207,train,1e-04
373,synthetic_constrained_0373.txt,HPGe,2.0,12.48132610321045,0.125,0.0005426842253655195,0.000884265115018934,0.873034656047821,0.8631961941719055,0.11929231137037277,0.1261097639799118,0.004883630201220512,0.005935478489845991,0.0022467346861958504,0.00387436430901289,57.5576286315918,-1.3350340127944946,train,1e-04
374,synthetic_constrained_0374.txt,LaBr3,3.0,15.16168212890625,0.6643900275230408,0.0066880700178444386,0.008690265007317066,0.6962201595306396,0.6880724430084229,0.2547493875026703,0.2520180940628052,0.014057014137506485,0.017829760909080505,0.02828541211783886,0.0333893783390522,37.4656867980957,-32.004634857177734,train,1e-04
375,synthetic_constrained_0375.txt,LaBr3,3.0,14.470132827758789,0.6800000071525574,0.00048300670459866524,0.0007092364248819649,0.8642004728317261,0.8582937121391296,0.12936043739318848,0.13376188278198242,0.002631766488775611,0.003489378374069929,0.0033243182115256786,0.003745798720046878,21.325698852539062,-59.86366271972656,train,1e-04
376,synthetic_constrained_0376.txt,CdTe,1.0,9.508739471435547,0.07500000298023224,0.001112572499550879,0.001802896149456501,0.7778359651565552,0.7802812457084656,0.20537830889225006,0.19872747361660004,0.00916620995849371,0.010527183301746845,0.00650697760283947,0.008661155588924885,-42.78960037231445,-14.28282642364502,train,0.0015
377,synthetic_constrained_0377.txt,CZT,0.0,15.442148208618164,0.3400000035762787,0.0013227042509242892,0.0018509264336898923,0.8052137494087219,0.8069406747817993,0.18090039491653442,0.17568114399909973,0.005680058617144823,0.006930279079824686,0.0068830763921141624,0.008597075007855892,-54.23149871826172,22.308826446533203,train,0.0004
378,synthetic_constrained_0378.txt,CZT,0.0,13.602380752563477,0.3400000035762787,0.0003920719027519226,0.0008412182214669883,0.8522626757621765,0.8409531712532043,0.14207907021045685,0.15037481486797333,0.002893871860578656,0.0037365842144936323,0.002372287679463625,0.004094196483492851,-34.56378936767578,58.323970794677734,train,0.001
379,synthetic_constrained_0379.txt,HPGe,2.0,12.577932357788086,0.125,0.00017381490033585578,0.0006230821018107235,0.9322208166122437,0.9274450540542603,0.06452690809965134,0.06603986024856567,0.002271004021167755,0.0037522907368838787,0.0008074389770627022,0.0021397226955741644,72.44430541992188,23.781627655029297,train,1e-04
380,synthetic_constrained_0380.txt,CZT,0.0,14.337786674499512,0.3400000035762787,0.0015942937461659312,0.0011018264340236783,0.7781831622123718,0.7790244817733765,0.20496922731399536,0.20806510746479034,0.006624523550271988,0.005640982184559107,0.008628785610198975,0.006167558487504721,-50.88792037963867,35.066741943359375,train,0.0006
381,synthetic_constrained_0381.txt,HPGe,2.0,12.261171340942383,0.3659000098705292,0.0012525847414508462,0.0010828861268237233,0.8359161615371704,0.8551336526870728,0.15014038980007172,0.1321854442358017,0.006690639536827803,0.006939356215298176,0.006000214722007513,0.004658636637032032,30.08823585510254,36.657188415527344,train,1e-04
382,synthetic_constrained_0382.txt,CdTe,1.0,8.916237831115723,0.07500000298023224,0.00508306035771966,0.00479333708062768,0.7318404912948608,0.7372046709060669,0.22438004612922668,0.2197183519601822,0.017455188557505608,0.018518315628170967,0.021241219714283943,0.01976526714861393,-53.187461853027344,-23.501182556152344,train,0.0016
383,synthetic_constrained_0383.txt,LaBr3,3.0,12.47819709777832,0.6643900275230408,0.00136612169444561,0.0017993932124227285,0.7731324434280396,0.7768298983573914,0.21114158630371094,0.20520107448101044,0.005701871123164892,0.006273845676332712,0.00865800492465496,0.009895776398479939,2.083322763442993,-61.356441497802734,train,0.0003
384,synthetic_constrained_0384.txt,CZT,0.0,13.577383041381836,0.33987000584602356,0.001172511256299913,0.001301517360843718,0.842014729976654,0.8305572867393494,0.14785580337047577,0.15677665174007416,0.004344401881098747,0.005664783529937267,0.004612564574927092,0.005699765868484974,-34.9588508605957,62.45561599731445,train,0.0009
385,synthetic_constrained_0385.txt,LaBr3,3.0,15.467714309692383,0.6643900275230408,0.0028251332696527243,0.0017878948710858822,0.7494865655899048,0.76250821352005,0.22378383576869965,0.2180708348751068,0.009687636978924274,0.008388637565076351,0.014216792769730091,0.009244483895599842,-11.683930397033691,-62.51625442504883,train,1e-04
386,synthetic_constrained_0386.txt,HPGe,2.0,12.142200469970703,0.125,0.010260431095957756,0.011218602769076824,0.6603906750679016,0.6609218120574951,0.2430194616317749,0.23982249200344086,0.04737553372979164,0.04730837792158127,0.03895389661192894,0.04072875529527664,55.046600341796875,8.611802101135254,train,0.0002
387,synthetic_constrained_0387.txt,CZT,0.0,12.030915260314941,0.3400000035762787,0.001023999648168683,0.0011529327603057027,0.7658690214157104,0.7615150213241577,0.22039900720119476,0.22462902963161469,0.0054419999942183495,0.005325766280293465,0.00726600456982851,0.007377228699624538,-10.240589141845703,30.7470645904541,train,0.0011
388,synthetic_constrained_0388.txt,CZT,0.0,15.013718605041504,0.33987000584602356,0.0028813660610467196,0.0031184102408587933,0.8045715689659119,0.7926071882247925,0.17155829071998596,0.1822345107793808,0.009311729110777378,0.009290540590882301,0.011677045375108719,0.012749379500746727,-31.16828727722168,24.776994705200195,train,0.0002
389,synthetic_constrained_0389.txt,CZT,0.0,13.975592613220215,0.33987000584602356,0.005652721039950848,0.006190599873661995,0.7283783555030823,0.7280361652374268,0.2281779646873474,0.22661815583705902,0.012615352869033813,0.013878780417144299,0.025175631046295166,0.0252763032913208,-9.80697250366211,46.89562225341797,train,0.0003
390,synthetic_constrained_0390.txt,HPGe,2.0,11.389004707336426,0.07500000298023224,0.008659263141453266,0.009326772764325142,0.6802734136581421,0.6925255060195923,0.2520394027233124,0.2368003875017166,0.023421352729201317,0.02295425534248352,0.035606544464826584,0.03839307650923729,44.8712158203125,-2.3129184246063232,train,0.0004
391,synthetic_constrained_0391.txt,LaBr3,3.0,14.285691261291504,0.6800000071525574,0.000596658093854785,0.0007873453432694077,0.86649090051651,0.8455337285995483,0.12744976580142975,0.14591364562511444,0.002792848041281104,0.003451756900176406,0.0026698221918195486,0.004313523415476084,3.4147274494171143,-59.256988525390625,train,1e-04
392,synthetic_constrained_0392.txt,CdTe,1.0,9.098626136779785,0.07500000298023224,0.0031354741659015417,0.004482915624976158,0.7729812264442444,0.7547608017921448,0.19735655188560486,0.20697788894176483,0.012605514377355576,0.01588049903512001,0.013921206817030907,0.017897890880703926,-49.077552795410156,-14.852336883544922,train,0.0014
393,synthetic_constrained_0393.txt,CdTe,1.0,8.899867057800293,0.07500000298023224,0.005815109238028526,0.007333419285714626,0.7717949748039246,0.7708303928375244,0.18197476863861084,0.17651626467704773,0.01700465753674507,0.019354838877916336,0.023410476744174957,0.025965144857764244,-26.468873977661133,-7.7251362800598145,train,0.0014
394,synthetic_constrained_0394.txt,HPGe,2.0,12.875467300415039,0.125,0.0007875185110606253,0.0011349482228979468,0.8684359788894653,0.8576812148094177,0.12153550237417221,0.1289598047733307,0.006249988451600075,0.007146443706005812,0.002990995068103075,0.005077618174254894,59.49015808105469,-1.9152315855026245,train,1e-04
395,synthetic_constrained_0395.txt,CZT,0.0,14.236811637878418,0.3400000035762787,0.004253102466464043,0.004718763288110495,0.7674874067306519,0.7605282664299011,0.19982390105724335,0.2044760286808014,0.011011054739356041,0.011675815097987652,0.01742451824247837,0.0186010729521513,-27.398540496826172,35.412322998046875,train,0.0004
396,synthetic_constrained_0396.txt,CdTe,1.0,9.396405220031738,0.07500000298023224,0.0009700102964416146,0.001323489472270012,0.7859278321266174,0.7744888663291931,0.1988220363855362,0.20678645372390747,0.008650089614093304,0.01039094291627407,0.005630060099065304,0.007010295055806637,-59.02064895629883,-29.535011291503906,train,0.0016
397,synthetic_constrained_0397.txt,CdTe,1.0,9.325364112854004,0.07500000298023224,0.0021786801517009735,0.002977822907269001,0.7740076780319214,0.7855682373046875,0.20221947133541107,0.1861802339553833,0.011116168461740017,0.012788967229425907,0.010478027164936066,0.01248471811413765,-46.6263313293457,-15.168647766113281,train,0.0015
398,synthetic_constrained_0398.txt,CdTe,1.0,9.466686248779297,0.07500000298023224,0.001100685796700418,0.0016694172518327832,0.7750991582870483,0.7740719318389893,0.2080283910036087,0.20598448812961578,0.009307685308158398,0.010151149705052376,0.006464051548391581,0.008122964762151241,-46.49606704711914,-24.103147506713867,train,0.0013
399,synthetic_constrained_0399.txt,LaBr3,3.0,11.78699016571045,0.6800000071525574,0.0009833534713834524,0.0013981674565002322,0.7713773250579834,0.7767394185066223,0.21519114077091217,0.20810054242610931,0.005287528969347477,0.006427772343158722,0.007160671520978212,0.007334157824516296,19.796201705932617,-57.53551483154297,train,0.0008
400,synthetic_constrained_0400.txt,LaBr3,3.0,15.498522758483887,0.6643900275230408,0.0010623326525092125,0.0011994072701781988,0.8129068613052368,0.8241405487060547,0.17504346370697021,0.16369111835956573,0.004764162469655275,0.004566230811178684,0.006223189178854227,0.006402694620192051,15.300017356872559,-51.25748825073242,train,1e-04
401,synthetic_constrained_0401.txt,CdTe,1.0,9.311090469360352,0.07500000298023224,0.0019862318877130747,0.002650120761245489,0.7800109386444092,0.7741782665252686,0.19799549877643585,0.1989491879940033,0.010495011694729328,0.012376802042126656,0.009512301534414291,0.011845598928630352,-45.1325569152832,-39.07489776611328,train,0.0013
402,synthetic_constrained_0402.txt,HPGe,2.0,9.632072448730469,0.3659000098705292,0.0010325155453756452,0.0008214185945689678,0.7874428629875183,0.8284966349601746,0.19819697737693787,0.16194291412830353,0.007021570112556219,0.004962070379406214,0.006306073162704706,0.0037770126946270466,0.9908026456832886,16.94635772705078,train,0.0019
403,synthetic_constrained_0403.txt,CdTe,1.0,9.47116470336914,0.07500000298023224,0.002880147658288479,0.002878507599234581,0.8044933676719666,0.7945995330810547,0.17004546523094177,0.1774265468120575,0.010624046437442303,0.012860811315476894,0.011956947855651379,0.012234542518854141,-37.86836242675781,-42.7568473815918,train,0.0014
404,synthetic_constrained_0404.txt,LaBr3,3.0,14.237710952758789,0.6850799918174744,0.0031609155703336,0.003042184514924884,0.7546271681785583,0.7630916237831116,0.21922455728054047,0.2120993435382843,0.008701721206307411,0.008544525131583214,0.014285622164607048,0.01322238054126501,7.625807285308838,-50.3240966796875,train,1e-04
405,synthetic_constrained_0405.txt,HPGe,2.0,14.874544143676758,0.07500000298023224,0.009179231710731983,0.009420068003237247,0.6954351663589478,0.7088030576705933,0.2256636619567871,0.2167649120092392,0.03649262711405754,0.02518666535615921,0.033229291439056396,0.039825309067964554,34.39287567138672,-3.434063673019409,train,0.0002
406,synthetic_constrained_0406.txt,LaBr3,3.0,15.361123085021973,0.6850799918174744,0.007452011574059725,0.007604303304105997,0.7313555479049683,0.7071829438209534,0.21716265380382538,0.2398342490196228,0.0152898533269763,0.016177555546164513,0.02873993292450905,0.02920103631913662,34.48222351074219,-32.686241149902344,train,1e-04
407,synthetic_constrained_0407.txt,HPGe,2.0,13.132309913635254,0.125,0.007369037717580795,0.008022679015994072,0.6928420662879944,0.7034526467323303,0.24471408128738403,0.22896581888198853,0.02516803704202175,0.030020583420991898,0.02990678697824478,0.029538264498114586,40.243309020996094,16.563922882080078,train,1e-04
408,synthetic_constrained_0408.txt,HPGe,2.0,11.831888198852539,0.07500000298023224,0.003491581417620182,0.0027690986171364784,0.8087496757507324,0.8147007822990417,0.16189882159233093,0.1600332111120224,0.011752958409488201,0.012035180814564228,0.014106952585279942,0.01046172808855772,53.21456527709961,21.099212646484375,train,1e-04
409,synthetic_constrained_0409.txt,CdTe,1.0,9.141739845275879,0.07500000298023224,0.003303139004856348,0.003752522636204958,0.745849609375,0.7460967898368835,0.22165341675281525,0.21841435134410858,0.014158190228044987,0.015452424064278603,0.015035659074783325,0.016283884644508362,-20.662473678588867,-4.806949615478516,train,0.0006
410,synthetic_constrained_0410.txt,HPGe,2.0,12.644079208374023,0.07500000298023224,0.0063810208812355995,0.006916075013577938,0.7989466190338135,0.7944146990776062,0.1516754925251007,0.15733769536018372,0.021380167454481125,0.02085576392710209,0.021616719663143158,0.02047571912407875,59.744998931884766,22.71108055114746,train,0.0002
